,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
157072,2020-08-18 00:00:00+00:00,United States of America,41247,5461609,870,51106.42857142857,6530.4519460025185,57636.88051743109,44575.976625426054,1036.5714285714287,180.89118012666793,1217.4626086980966,855.6802484447608
157073,2020-08-19 00:00:00+00:00,United States of America,41682,5503291,673,50834.57142857143,6923.5279748873745,57758.0994034588,43911.043453684055,1015.7142857142857,215.3026662520408,1231.0169519663264,800.4116194622449
157074,2020-08-20 00:00:00+00:00,United States of America,41525,5544816,941,48344.71428571428,6645.283006621734,54989.99729233602,41699.43127909255,994.8571428571429,214.3155217363932,1209.1726645935362,780.5416211207497
157075,2020-08-21 00:00:00+00:00,United States of America,46829,5591645,1245,47165.28571428572,5945.40850052337,53110.69421480909,41219.877213762345,982.1428571428571,192.3576777528668,1174.5005348957238,789.7851793899903
157076,2020-08-22 00:00:00+00:00,United States of America,46546,5638191,991,46423.857142857145,5593.617864095123,52017.47500695227,40830.23927876202,956.1428571428571,173.65140230878953,1129.7942594516467,782.4914548340676
157077,2020-08-23 00:00:00+00:00,United States of America,47458,5685649,1029,45198.57142857143,3784.1219526306477,48982.69338120207,41414.44947594078,954.0,172.47511897855358,1126.4751189785536,781.5248810214464
157078,2020-08-24 00:00:00+00:00,United States of America,41392,5727041,974,43811.28571428572,2945.993081813905,46757.27879609962,40865.292632471814,960.4285714285714,172.2264566811729,1132.6550281097443,788.2021147473986
157079,2020-08-25 00:00:00+00:00,United States of America,36828,5763869,827,43180.0,3904.5767589671973,47084.576758967196,39275.423241032804,954.2857142857143,176.69815532494286,1130.9838696106572,777.5875589607715
157080,2020-08-26 00:00:00+00:00,United States of America,35917,5799786,593,42356.42857142857,4782.495752120191,47138.92432354877,37573.93281930838,942.8571428571429,199.09162762526137,1141.9487704824041,743.7655152318815
157081,2020-08-27 00:00:00+00:00,United States of America,40452,5840238,897,42203.142857142855,4830.539874195277,47033.68273133813,37372.60298294758,936.5714285714286,199.85316038102889,1136.4245889524575,736.7182681903996
157082,2020-08-28 00:00:00+00:00,United States of America,46934,5887172,1053,42218.142857142855,4847.431843377534,47065.57470052039,37370.71101376532,909.1428571428571,159.58741446975822,1068.7302716126153,749.5554426730989
157083,2020-08-29 00:00:00+00:00,United States of America,46947,5934119,954,42275.42857142857,4909.079066965039,47184.50763839361,37366.349504463535,903.8571428571429,157.01637767170146,1060.8735205288444,746.8407651854415
157084,2020-08-30 00:00:00+00:00,United States of America,46663,5980782,1030,42161.857142857145,4776.606027595031,46938.463170452174,37385.251115262115,904.0,157.14961024450406,1061.149610244504,746.8503897554959
157085,2020-08-31 00:00:00+00:00,United States of America,40676,6021458,812,42059.57142857143,4803.430123607607,46863.001552179034,37256.14130496382,880.8571428571429,157.05140195853832,1037.9085448156811,723.8057408986045
157086,2020-09-01 00:00:00+00:00,United States of America,36517,6057975,733,42015.142857142855,4860.9770426863615,46876.11989982922,37154.16581445649,867.4285714285714,166.17747254351866,1033.60604397209,701.2510988850528
157087,2020-09-02 00:00:00+00:00,United States of America,39155,6097130,561,42477.71428571428,4306.387725007505,46784.102010721785,38171.32656070678,862.8571428571429,175.1812666653478,1038.0384095224906,687.675876191795
157088,2020-09-03 00:00:00+00:00,United States of America,38711,6135841,851,42229.0,4489.273474999422,46718.27347499942,37739.72652500058,856.2857142857143,174.54866970343141,1030.8343839891459,681.7370445822829
157089,2020-09-04 00:00:00+00:00,United States of America,44331,6180172,873,41857.142857142855,4127.850386039184,45984.99324318204,37729.29247110367,830.5714285714286,152.62028823505702,983.1917168064856,677.9511403363715
157090,2020-09-05 00:00:00+00:00,United States of America,45357,6225529,931,41630.0,3834.4076030942088,45464.40760309421,37795.59239690579,827.2857142857143,149.74056930317047,977.0262835888848,677.5451449825439
157091,2020-09-06 00:00:00+00:00,United States of America,50790,6276319,903,42219.57142857143,4905.055890172337,47124.62731874376,37314.51553839909,809.1428571428571,127.06222697485283,936.2050841177099,682.0806301680043
157092,2020-09-07 00:00:00+00:00,United States of America,41184,6317503,770,42292.142857142855,4882.116495557079,47174.25935269993,37410.02636158578,803.1428571428571,127.89374309874982,931.036600241607,675.2491140441073
157093,2020-09-08 00:00:00+00:00,United States of America,33977,6351480,674,41929.28571428572,5444.845229336514,47374.13094362223,36484.440484949206,794.7142857142857,135.03174229999004,929.7460280142757,659.6825434142957
157094,2020-09-09 00:00:00+00:00,United States of America,24588,6376068,391,39848.28571428572,8569.204936170865,48417.49065045658,31279.080778114854,770.4285714285714,188.69539575981145,959.123967188383,581.7331756687599
157095,2020-09-10 00:00:00+00:00,United States of America,28051,6404119,557,38325.42857142857,9680.190371012719,48005.61894244129,28645.238200415853,728.4285714285714,200.14482851413334,928.5733999427048,528.2837429144381
157096,2020-09-11 00:00:00+00:00,United States of America,35284,6439403,829,37033.0,9342.7985814387,46375.7985814387,27690.2014185613,722.1428571428571,195.4843800848096,917.6272372276667,526.6584770580475
157097,2020-09-12 00:00:00+00:00,United States of America,38797,6478200,819,36095.857142857145,8673.737899133032,44769.59504199018,27422.11924372411,706.1428571428571,179.46812954897862,885.6109866918357,526.6747275938785
157098,2020-09-13 00:00:00+00:00,United States of America,44412,6522612,857,35184.71428571428,7057.283512189946,42241.99779790423,28127.430773524335,699.5714285714286,171.73415224590156,871.3055808173301,527.837276325527
157099,2020-09-14 00:00:00+00:00,United States of America,39817,6562429,651,34989.42857142857,6880.300256460258,41869.72882788883,28109.128314968315,682.5714285714286,169.47552148009993,852.0469500515285,513.0959070913286
157100,2020-09-15 00:00:00+00:00,United States of America,32644,6595073,722,34799.0,6931.2501517883575,41730.25015178836,27867.749848211643,689.4285714285714,170.0410314628555,859.4696028914269,519.387539965716
157101,2020-09-16 00:00:00+00:00,United States of America,34617,6629690,434,36231.71428571428,5317.475645275193,41549.18993098947,30914.23864043909,695.5714285714286,157.79929989584392,853.3707284672724,537.7721286755847
157102,2020-09-17 00:00:00+00:00,United States of America,36780,6666470,749,37478.71428571428,3918.8593457061306,41397.57363142041,33559.854940008154,723.0,145.93948517564667,868.9394851756467,577.0605148243533
157103,2020-09-18 00:00:00+00:00,United States of America,44320,6710790,1065,38769.57142857143,4517.871654409199,43287.44308298063,34251.699774162225,756.7142857142857,193.89061717517663,950.6049028894623,562.823668539109
157104,2020-09-19 00:00:00+00:00,United States of America,44635,6755425,725,39603.57142857143,5033.232786759836,44636.80421533126,34570.33864181159,743.2857142857143,192.10475812753197,935.3904724132462,551.1809561581824
157105,2020-09-20 00:00:00+00:00,United States of America,47870,6803295,827,40097.57142857143,5708.25714373902,45805.82857231045,34389.314284832406,739.0,189.46151764056503,928.461517640565,549.538482359435
157106,2020-09-21 00:00:00+00:00,United States of America,42022,6845317,647,40412.57142857143,5750.874248238052,46163.44567680948,34661.69718033337,738.4285714285714,189.77693672911147,928.205508157683,548.6516346994599
157107,2020-09-22 00:00:00+00:00,United States of America,34219,6879536,469,40637.57142857143,5417.419092062899,46054.990520634325,35220.15233650853,702.2857142857143,215.7426818269955,918.0283961127099,486.5430324587188
157108,2020-09-23 00:00:00+00:00,United States of America,41556,6921092,562,41628.857142857145,4722.433639151591,46351.290782008735,36906.423503705555,720.5714285714286,193.490617466632,914.0620460380605,527.0808111047966
157109,2020-09-24 00:00:00+00:00,United States of America,49301,6970393,638,43417.57142857143,4945.741361924198,48363.31279049563,38471.83006664723,704.7142857142857,195.31232619039747,900.0266119046831,509.4019595238882
157110,2020-09-25 00:00:00+00:00,United States of America,42174,7012567,911,43111.0,4946.991274165222,48057.99127416522,38164.00872583478,682.7142857142857,151.79011198110877,834.5043976953945,530.9241737331769
157111,2020-09-26 00:00:00+00:00,United States of America,46085,7058652,740,43318.142857142855,5050.710822203544,48368.8536793464,38267.43203493931,684.8571428571429,152.590332340581,837.4474751977239,532.2668105165619
157112,2020-09-27 00:00:00+00:00,United States of America,49683,7108335,769,43577.142857142855,5360.045317861038,48937.188175003896,38217.097539281815,676.5714285714286,144.9699476246203,821.5413761960489,531.6014809468082
157113,2020-09-28 00:00:00+00:00,United States of America,41679,7150014,678,43528.142857142855,5378.168598713756,48906.31145585661,38149.9742584291,681.0,144.38836518223843,825.3883651822384,536.6116348177616
157114,2020-09-29 00:00:00+00:00,United States of America,35363,7185377,490,43691.57142857143,5055.86523611088,48747.436664682304,38635.70619246055,684.0,139.38077342302074,823.3807734230207,544.6192265769793
157115,2020-09-30 00:00:00+00:00,United States of America,38822,7224199,400,43301.0,5345.634948254528,48646.63494825453,37955.36505174547,660.8571428571429,172.5228763299009,833.3800191870438,488.334266527242
157116,2020-10-01 00:00:00+00:00,United States of America,38702,7262901,782,41786.857142857145,4840.06334078979,46626.920483646936,36946.793802067354,681.4285714285714,177.84624177723055,859.274813205802,503.5823296513409
157117,2020-10-02 00:00:00+00:00,United States of America,46201,7309102,691,42362.142857142855,5124.7013060460995,47486.84416318896,37237.44155109675,650.0,147.33748108791852,797.3374810879185,502.6625189120815
157118,2020-10-03 00:00:00+00:00,United States of America,47106,7356208,750,42508.0,5261.035639491538,47769.035639491536,37246.964360508464,651.4285714285714,148.40019894736818,799.8287703759396,503.0283724812033
157119,2020-10-04 00:00:00+00:00,United States of America,51101,7407309,911,42710.57142857143,5599.743352962507,48310.31478153393,37110.82807560892,671.7142857142857,174.55153421049476,846.2658199247804,497.1627515037909
157120,2020-10-05 00:00:00+00:00,United States of America,47390,7454699,540,43526.42857142857,5835.470642463026,49361.8992138916,37690.957928965545,652.0,181.38265260676414,833.3826526067642,470.61734739323583
157121,2020-10-06 00:00:00+00:00,United States of America,35421,7490120,584,43534.71428571428,5821.973196843329,49356.68748255761,37712.74108887096,665.4285714285714,170.54604182141492,835.9746132499863,494.8825296071565
157122,2020-10-07 00:00:00+00:00,United States of America,41397,7531517,515,43902.57142857143,5549.551719347657,49452.12314791908,38353.01970922377,681.8571428571429,144.2237019025501,826.080844759693,537.6334409545927
157123,2020-10-08 00:00:00+00:00,United States of America,41557,7573074,626,44310.42857142857,5197.378757833724,49507.807329262294,39113.04981359485,659.5714285714286,138.09279143973617,797.6642200111647,521.4786371316924
157124,2020-10-09 00:00:00+00:00,United States of America,54407,7627481,793,45482.71428571428,6465.590891127345,51948.305176841626,39017.12339458694,674.1428571428571,147.05263068192838,821.1954878247855,527.0902264609288
157125,2020-10-10 00:00:00+00:00,United States of America,55378,7682859,731,46664.42857142857,7486.985104324792,54151.41367575336,39177.44346710378,671.4285714285714,145.58715275606733,817.0157241846388,525.8414186725041
157126,2020-10-11 00:00:00+00:00,United States of America,58888,7741747,794,47776.857142857145,8731.167608603344,56508.024751460485,39045.689534253805,654.7142857142857,117.50704132903773,772.2213270433234,537.2072443852479
157127,2020-10-12 00:00:00+00:00,United States of America,53664,7795411,671,48673.142857142855,9002.640565015223,57675.78342215808,39670.50229212763,673.4285714285714,106.06736403948739,779.4959354680589,567.361207389084
157128,2020-10-13 00:00:00+00:00,United States of America,44622,7840033,571,49987.57142857143,7245.5001404813165,57233.07156905274,42742.07128809011,671.5714285714286,107.99051986610587,779.5619484375344,563.5809087053227
157129,2020-10-14 00:00:00+00:00,United States of America,49242,7889275,509,51108.28571428572,6230.96554086356,57339.25125514928,44877.32017342216,670.7142857142857,109.454273992556,780.1685597068416,561.2600117217297
157130,2020-10-15 00:00:00+00:00,United States of America,50302,7939577,657,52357.57142857143,4680.591552967945,57038.162981539375,47676.97987560348,675.1428571428571,107.9605307067153,783.1033878495724,567.1823264361418
157131,2020-10-16 00:00:00+00:00,United States of America,57905,7997482,814,52857.28571428572,5103.48621742326,57960.77193170898,47753.799496862455,678.1428571428571,111.99766154021084,790.140518683068,566.1451956026463
157132,2020-10-17 00:00:00+00:00,United States of America,63139,8060621,719,53966.0,6416.493668663646,60382.49366866364,47549.50633133636,676.4285714285714,111.14233688211921,787.5709083106907,565.2862345464522
157133,2020-10-18 00:00:00+00:00,United States of America,69152,8129773,872,55432.28571428572,8547.581543225895,63979.867257511614,46884.70417105982,687.5714285714286,127.58769159922318,815.1591201706517,559.9837369722054
157134,2020-10-19 00:00:00+00:00,United States of America,53917,8183690,676,55468.42857142857,8539.389261087803,64007.817832516375,46929.03931034077,688.2857142857143,127.49341719701007,815.7791314827244,560.7922970887042
157135,2020-10-20 00:00:00+00:00,United States of America,48554,8232244,752,56030.142857142855,7804.727871159756,63834.87072830261,48225.4149859831,714.1428571428571,117.72202933383218,831.8648864766893,596.4208278090249
157136,2020-10-21 00:00:00+00:00,United States of America,61709,8293953,607,57811.142857142855,7410.009793708642,65221.152650851494,50401.133063434216,728.1428571428571,92.35335866736152,820.4962158102186,635.7894984754956
157137,2020-10-22 00:00:00+00:00,United States of America,58733,8352686,798,59015.57142857143,6630.2027082421755,65645.7741368136,52385.36872032925,748.2857142857143,89.58555368233709,837.8712679680514,658.7001606033773
157138,2020-10-23 00:00:00+00:00,United States of America,69295,8421981,1050,60642.71428571428,7633.889937078578,68276.60422279286,53008.8243486357,782.0,145.43612572764084,927.4361257276408,636.5638742723592
157139,2020-10-24 00:00:00+00:00,United States of America,74752,8496733,937,62301.71428571428,9338.381260766218,71640.0955464805,52963.333024948064,813.1428571428571,152.84897619483436,965.9918333376914,660.2938809480228
157140,2020-10-25 00:00:00+00:00,United States of America,82482,8579215,934,64206.0,11959.414534165175,76165.41453416517,52246.585465834825,822.0,158.51918916438117,980.5191891643811,663.4808108356189
157141,2020-10-26 00:00:00+00:00,United States of America,75936,8655151,792,67351.57142857143,11694.96057934281,79046.53200791424,55656.61084922862,838.5714285714286,146.30545346734434,984.8768820387729,692.2659751040842
157142,2020-10-27 00:00:00+00:00,United States of America,65496,8720647,602,69771.85714285714,8462.885548648603,78234.74269150574,61308.971594208546,817.1428571428571,170.14153771828438,987.2843948611414,647.0013194245728
157143,2020-10-28 00:00:00+00:00,United States of America,70033,8790680,691,70961.0,7690.716221523299,78651.7162215233,63270.2837784767,829.1428571428571,155.15199920446528,984.2948563473224,673.9908579383919
157144,2020-10-29 00:00:00+00:00,United States of America,75034,8865714,897,73289.71428571429,5537.563685541718,78827.277971256,67752.15060017258,843.2857142857143,156.34759809018806,999.6333123759024,686.9381161955263
157145,2020-10-30 00:00:00+00:00,United States of America,84803,8950517,1088,75505.14285714286,6661.191195488917,82166.33405263178,68843.95166165393,848.7142857142857,165.1340004215899,1013.8482861358756,683.5802852926957
157146,2020-10-31 00:00:00+00:00,United States of America,91265,9041782,1090,77864.14285714286,8898.319268801604,86762.46212594445,68965.82358834126,870.5714285714286,187.39250887095767,1057.9639374423862,683.1789197004709
157147,2020-11-01 00:00:00+00:00,United States of America,97638,9139420,928,80029.28571428571,11632.9018408176,91662.18755510332,68396.3838734681,869.7142857142857,187.067469366637,1056.7817550809227,682.6468163476486
157148,2020-11-02 00:00:00+00:00,United States of America,92313,9231733,931,82368.85714285714,12300.175600759783,94669.03274361693,70068.68154209736,889.5714285714286,184.80697781095452,1074.378406382383,704.764450760474
157149,2020-11-03 00:00:00+00:00,United States of America,141428,9373161,700,93216.28571428571,23407.22117719441,116623.50689148012,69809.0645370913,903.5714285714286,161.65277308978852,1065.2242016612172,741.91865548164
157150,2020-11-04 00:00:00+00:00,United States of America,87165,9460326,736,95663.71428571429,21387.737902158613,117051.4521878729,74275.97638355568,910.0,152.42156452855662,1062.4215645285567,757.5784354714434
157151,2020-11-05 00:00:00+00:00,United States of America,98610,9558936,1053,99031.71428571429,19357.614847171444,118389.32913288573,79674.09943854285,932.2857142857143,161.347156039096,1093.6328703248103,770.9385582466183
157152,2020-11-06 00:00:00+00:00,United States of America,115079,9674015,1296,103356.85714285714,19028.11323129178,122384.97037414892,84328.74391156537,962.0,207.38772062652677,1169.3877206265267,754.6122793734733
157153,2020-11-07 00:00:00+00:00,United States of America,123075,9797090,1207,107901.14285714286,19452.733222082912,127353.87607922577,88448.40963505994,978.7142857142857,223.51115877118474,1202.2254444854705,755.2031269431009
157154,2020-11-08 00:00:00+00:00,United States of America,133965,9931055,1290,113090.71428571429,21039.34395930872,134130.058245023,92051.37032640557,1030.4285714285713,250.11654426344018,1280.5451156920114,780.3120271651312
157155,2020-11-09 00:00:00+00:00,United States of America,128738,10059793,1077,118294.28571428571,19491.48538648181,137785.7711007675,98802.8003278039,1051.2857142857142,246.5047087350892,1297.7904230208035,804.781005550625
157156,2020-11-10 00:00:00+00:00,United States of America,111781,10171574,868,114059.0,16639.30414210097,130698.30414210097,97419.69585789903,1075.2857142857142,212.4254491076132,1287.7111633933273,862.860265178101
157157,2020-11-11 00:00:00+00:00,United States of America,124416,10295990,953,119380.57142857143,11880.97225058005,131261.54367915148,107499.59917799139,1106.2857142857142,165.2570868734667,1271.542801159181,941.0286274122475
157158,2020-11-12 00:00:00+00:00,United States of America,146470,10442460,1689,126217.71428571429,11705.695589673474,137923.40987538776,114512.01869604082,1197.142857142857,271.6587495194587,1468.8016066623159,925.4841076233984
157159,2020-11-13 00:00:00+00:00,United States of America,153444,10595904,1522,131698.42857142858,14312.418440607928,146010.8470120365,117386.01013082065,1229.4285714285713,297.56055806219604,1526.9891294907675,931.8680133663753
157160,2020-11-14 00:00:00+00:00,United States of America,163030,10758934,1388,137406.2857142857,17834.042098510225,155240.32781279593,119572.24361577549,1255.2857142857142,303.0993864976271,1558.3851007833414,952.186327788087
157161,2020-11-15 00:00:00+00:00,United States of America,177692,10936626,1273,143653.0,23260.354676287152,166913.35467628716,120392.64532371284,1252.857142857143,302.84287926878744,1555.7000221259304,950.0142635883554
157162,2020-11-16 00:00:00+00:00,United States of America,163230,11099856,1438,148580.42857142858,23227.53192411371,171807.9604955423,125352.89664731486,1304.4285714285713,298.6128246536289,1603.0413960822002,1005.8157467749425
157163,2020-11-17 00:00:00+00:00,United States of America,139487,11239343,1034,152538.42857142858,17587.597844856144,170126.02641628473,134950.83072657243,1328.142857142857,262.59692088282895,1590.739778025686,1065.5459362600282
157164,2020-11-18 00:00:00+00:00,United States of America,152119,11391462,1042,156496.0,12620.155294871554,169116.15529487154,143875.84470512846,1340.857142857143,242.81572475948929,1583.6728676166322,1098.0414180976536
157165,2020-11-19 00:00:00+00:00,United States of America,167483,11558945,1605,159497.85714285713,12333.730084995857,171831.587227853,147164.12705786127,1328.857142857143,224.09702405537664,1552.9541669125194,1104.7601188017663
157166,2020-11-20 00:00:00+00:00,United States of America,171900,11730845,1870,162134.42857142858,12788.202803849697,174922.6313752783,149346.22576757887,1378.5714285714287,299.87433876145343,1678.445767332882,1078.6970898099753
157167,2020-11-21 00:00:00+00:00,United States of America,189221,11920066,1915,165876.0,16411.954951599833,182287.95495159982,149464.04504840018,1453.857142857143,362.29335653648974,1816.1504993936326,1091.5637863206532
157168,2020-11-22 00:00:00+00:00,United States of America,193444,12113510,1984,168126.2857142857,19153.08443144614,187279.37014573184,148973.20128283958,1555.4285714285713,400.7625469621867,1956.191118390758,1154.6660244663847
157169,2020-11-23 00:00:00+00:00,United States of America,172657,12286167,1705,169473.0,19082.724045586612,188555.7240455866,150390.2759544134,1593.5714285714287,400.4292934434479,1994.0007220148766,1193.1421351279807
157170,2020-11-24 00:00:00+00:00,United States of America,150572,12436739,1296,171056.57142857142,16459.221618464344,187515.79304703575,154597.3498101071,1631.0,348.2537389126878,1979.2537389126878,1282.7462610873122
157171,2020-11-25 00:00:00+00:00,United States of America,160514,12597253,1474,172255.85714285713,15099.017930852337,187354.87507370947,157156.8392120048,1692.7142857142858,251.24736435480864,1943.9616500690945,1441.466921359477
157172,2020-11-26 00:00:00+00:00,United States of America,175451,12772704,1901,173394.14285714287,14979.101924888573,188373.24478203146,158415.04093225428,1735.0,258.81911315305365,1993.8191131530536,1476.1808868469464
157173,2020-11-27 00:00:00+00:00,United States of America,193795,12966499,2289,176522.0,16791.461342003873,193313.46134200387,159730.53865799613,1794.857142857143,333.0502607572557,2127.9074036143984,1461.8068820998872
157174,2020-11-28 00:00:00+00:00,United States of America,144079,13110578,1676,170073.14285714287,19544.344377411748,189617.4872345546,150528.79847973114,1760.7142857142858,330.92482242231085,2091.6391081365964,1429.789463291975
157175,2020-11-29 00:00:00+00:00,United States of America,164228,13274806,1668,165899.42857142858,16622.865164757928,182522.29373618652,149276.56340667064,1715.5714285714287,316.6337827537552,2032.2052113251839,1398.9376458176735
157176,2020-11-30 00:00:00+00:00,United States of America,143917,13418723,1514,161793.7142857143,18154.347704377495,179948.06199009178,143639.3665813368,1688.2857142857142,325.7937559692808,2014.0794702549952,1362.4919583164333
157177,2020-12-01 00:00:00+00:00,United States of America,140451,13559174,1283,160347.85714285713,19546.666829484373,179894.5239723415,140801.19031337276,1686.4285714285713,328.42901675646584,2014.8575881850372,1357.9995546721054
157178,2020-12-02 00:00:00+00:00,United States of America,153457,13712631,1620,159339.7142857143,19717.906199816687,179057.620485531,139621.8080858976,1707.2857142857142,317.131788738643,2024.4175030243573,1390.1539255470711
157179,2020-12-03 00:00:00+00:00,United States of America,192126,13904757,2430,161721.85714285713,22761.150091245352,184483.0072341025,138960.70705161177,1782.857142857143,417.9810316953901,2200.838174552533,1364.8761111617528
157180,2020-12-04 00:00:00+00:00,United States of America,210852,14115609,2800,164158.57142857142,27239.496843475696,191398.06827204712,136919.07458509572,1855.857142857143,546.0990229410255,2401.9561657981685,1309.7581199161173
157181,2020-12-05 00:00:00+00:00,United States of America,218036,14333645,2742,174723.85714285713,32068.032927037068,206791.8900698942,142655.82421582006,2008.142857142857,629.8027279954223,2637.9455851382795,1378.3401291474347
157182,2020-12-06 00:00:00+00:00,United States of America,224262,14557907,2627,183300.14285714287,36512.89329094863,219813.0361480915,146787.24956619425,2145.1428571428573,647.5354375299798,2792.678294672837,1497.6074196128775
157183,2020-12-07 00:00:00+00:00,United States of America,204859,14762766,2357,192006.14285714287,32614.770648836442,224620.91350597932,159391.37220830642,2265.5714285714284,586.0650865853428,2851.636515156771,1679.5063419860858
157184,2020-12-08 00:00:00+00:00,United States of America,176541,14939307,1573,197161.85714285713,25091.524953182972,222253.3820960401,172070.33218967417,2307.0,510.39657783596687,2817.396577835967,1796.6034221640332
157185,2020-12-09 00:00:00+00:00,United States of America,185830,15125137,2051,201786.57142857142,17540.849084895,219327.4205134664,184245.72234367643,2368.5714285714284,433.9849679204936,2802.556396491922,1934.586460650935
157186,2020-12-10 00:00:00+00:00,United States of America,226073,15351210,2541,206636.14285714287,19052.400946062902,225688.54380320577,187583.74191107997,2384.4285714285716,438.6068312064369,2823.0354026350083,1945.8217402221346
157187,2020-12-11 00:00:00+00:00,United States of America,220849,15572059,3382,208064.2857142857,19781.80394297017,227846.08965725588,188282.48177131554,2467.5714285714284,566.9091218007978,3034.4805503722264,1900.6623067706305
157188,2020-12-12 00:00:00+00:00,United States of America,208124,15780183,2697,206648.2857142857,19297.89147130095,225946.17718558665,187350.39424298477,2461.1428571428573,563.5235660767072,3024.6664232195644,1897.6192910661503
157189,2020-12-13 00:00:00+00:00,United States of America,247939,16028122,3201,210030.7142857143,24320.930921837207,234351.64520755148,185709.7833638771,2543.1428571428573,629.5719256159767,3172.714782758834,1913.5709315268805
157190,2020-12-14 00:00:00+00:00,United States of America,215586,16243708,2386,211563.14285714287,24278.66791670291,235841.8107738458,187284.47494043995,2547.285714285714,628.2368752537301,3175.522589539444,1919.0488390319842
157191,2020-12-15 00:00:00+00:00,United States of America,180271,16423979,2034,212096.0,23407.201356278132,235503.20135627812,188688.79864372188,2613.1428571428573,524.7156145861065,3137.858471728964,2088.4272425567506
157192,2020-12-16 00:00:00+00:00,United States of America,197321,16621300,2052,213737.57142857142,21590.572879980053,235328.14430855148,192146.99854859136,2613.285714285714,524.5371655995764,3137.8228798852906,2088.748548686138
157193,2020-12-17 00:00:00+00:00,United States of America,199810,16821110,2782,209985.7142857143,21370.526617394742,231356.24090310902,188615.18766831956,2647.714285714286,526.9056570474174,3174.619942761703,2120.8086286668686
157194,2020-12-18 00:00:00+00:00,United States of America,240439,17061549,3383,212784.2857142857,24134.22213175261,236918.50784603832,188650.0635825331,2647.8571428571427,527.1380048815257,3174.9951477386685,2120.719137975617
157195,2020-12-19 00:00:00+00:00,United States of America,246850,17308399,3379,218316.57142857142,27139.379131053538,245455.95055962497,191177.19229751787,2745.285714285714,596.2319778647993,3341.5176921505135,2149.053736420915
157196,2020-12-20 00:00:00+00:00,United States of America,236346,17544745,2995,216660.42857142858,25323.400751460376,241983.82932288895,191337.0278199682,2715.8571428571427,574.6846754442608,3290.5418183014035,2141.172467412882
157197,2020-12-21 00:00:00+00:00,United States of America,201375,17746120,2654,214630.2857142857,25984.890877292095,240615.1765915778,188645.39483699363,2754.1428571428573,557.7237752900702,3311.8666324329274,2196.4190818527873
157198,2020-12-22 00:00:00+00:00,United States of America,187016,17933136,2052,215593.85714285713,24585.823472268323,240179.68061512546,191008.0336705888,2756.714285714286,553.8783603781947,3310.59264609248,2202.8359253360913
157199,2020-12-23 00:00:00+00:00,United States of America,183368,18116504,2191,213600.57142857142,26781.749195158944,240382.32062373037,186818.82223341247,2776.5714285714284,526.2030207511339,3302.7744493225623,2250.3684078202946
157200,2020-12-24 00:00:00+00:00,United States of America,199349,18315853,2940,213534.7142857143,26821.84932546805,240356.56361118233,186712.86496024625,2799.1428571428573,529.8507426849648,3328.993599827822,2269.2921144578927
157201,2020-12-25 00:00:00+00:00,United States of America,227847,18543700,3206,211735.85714285713,25082.59466528279,236818.45180813991,186653.26247757435,2773.8571428571427,500.7692178277422,3274.6263606848847,2273.0879250294006
157202,2020-12-26 00:00:00+00:00,United States of America,201317,18745017,3020,205231.14285714287,19808.204238215832,225039.3470953587,185422.93861892703,2722.5714285714284,443.58308396618503,3166.1545125376133,2278.9883446052436
157203,2020-12-27 00:00:00+00:00,United States of America,158419,18903436,2191,194098.7142857143,21252.118927409916,215350.8332131242,172846.5953583044,2607.714285714286,464.86582805712595,3072.5801137714116,2142.84845765716
157204,2020-12-28 00:00:00+00:00,United States of America,148823,19052259,1665,186591.2857142857,26808.987726222964,213400.27344050867,159782.29798806275,2466.4285714285716,583.5862852920311,3050.0148567206024,1882.8422861365405
157205,2020-12-29 00:00:00+00:00,United States of America,153093,19205352,1857,181745.14285714287,29636.379662101124,211381.522519244,152108.76319504174,2438.5714285714284,610.690553702079,3049.2619822735073,1827.8808748693496
157206,2020-12-30 00:00:00+00:00,United States of America,178871,19384223,2234,181102.7142857143,29644.077619395957,210746.79190511024,151458.63666631834,2444.714285714286,607.9955356978954,3052.709821412181,1836.7187500163905
157207,2020-12-31 00:00:00+00:00,United States of America,209819,19594042,3382,182598.42857142858,30953.36821121505,213551.79678264362,151645.06036021354,2507.8571428571427,685.9590436198132,3193.816186476956,1821.8980992373295
157208,2021-01-01 00:00:00+00:00,United States of America,238115,19832157,3774,184065.2857142857,33586.35839004838,217651.6441043341,150478.92732423733,2589.0,805.4878438975139,3394.487843897514,1783.5121561024862
157209,2021-01-02 00:00:00+00:00,United States of America,230282,20062439,3763,188203.14285714287,37609.33133513813,225812.474192281,150593.81152200475,2695.1428571428573,913.4654579441641,3608.6083150870213,1781.6773991986934
157210,2021-01-03 00:00:00+00:00,United States of America,229133,20291572,3008,198305.14285714287,37772.51212380337,236077.65498094624,160532.6307333395,2811.8571428571427,890.2133505648002,3702.070493421943,1921.6437922923424
157211,2021-01-04 00:00:00+00:00,United States of America,223665,20515237,2314,208996.85714285713,31504.03848412998,240500.8956269871,177492.81865872716,2904.5714285714284,777.5268177889109,3682.0982463603395,2127.0446107825173
157212,2021-01-05 00:00:00+00:00,United States of America,204981,20720218,1981,216409.42857142858,20253.760982899006,236663.18955432758,196155.66758852958,2922.285714285714,750.6296721832296,3672.915386468944,2171.6560421024847
