,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
66905,2020-10-10 00:00:00+00:00,India,73272,6979423,926,72268.42857142857,5503.975740533536,77772.4043119621,66764.45283089502,939.1428571428571,37.30249576738793,976.445352910245,901.8403613754692
66906,2020-10-11 00:00:00+00:00,India,74383,7053806,918,72061.85714285714,5373.66316487408,77435.52030773123,66688.19397798306,936.0,38.13572253587359,974.1357225358736,897.8642774641264
66907,2020-10-12 00:00:00+00:00,India,66732,7120538,816,70960.42857142857,5590.286482138596,76550.71505356717,65370.14208928997,923.5714285714286,59.09838447554085,982.6698130469694,864.4730440958878
66908,2020-10-13 00:00:00+00:00,India,55342,7175880,706,70114.0,7443.8507283977115,77557.85072839771,62670.14927160229,898.1428571428571,101.81753053285723,999.9603876757144,796.3253266099998
66909,2020-10-14 00:00:00+00:00,India,63509,7239389,730,68894.0,7766.68614446773,76660.68614446773,61127.31385553227,861.5714285714286,110.59815722222574,972.1695857936543,750.9732713492028
66910,2020-10-15 00:00:00+00:00,India,67708,7307097,680,67348.85714285714,6504.94571918352,73853.80286204067,60843.91142367363,820.0,117.10963524264959,937.1096352426496,702.8903647573504
66911,2020-10-16 00:00:00+00:00,India,63371,7370468,895,66331.0,6487.8414489463885,72818.84144894639,59843.15855105361,810.1428571428571,105.27492352791946,915.4177806707766,704.8679336149377
66912,2020-10-17 00:00:00+00:00,India,62212,7432680,837,64751.0,5829.042231218888,70580.04223121889,58921.95776878111,797.4285714285714,93.68716942188762,891.115740850459,703.7414020066839
66913,2020-10-18 00:00:00+00:00,India,61871,7494551,1033,62963.57142857143,4021.216020772082,66984.78744934351,58942.35540779935,813.8571428571429,123.6465777548087,937.5037206119516,690.2105651023342
66914,2020-10-19 00:00:00+00:00,India,55722,7550273,579,61390.71428571428,4433.6443893740725,65824.35867508836,56957.06989634021,780.0,152.12933094355307,932.1293309435531,627.8706690564469
66915,2020-10-20 00:00:00+00:00,India,46790,7597063,587,60169.0,6881.000750859777,67050.00075085978,53287.99924914022,763.0,167.6355173185755,930.6355173185755,595.3644826814245
66916,2020-10-21 00:00:00+00:00,India,54044,7651107,717,58816.857142857145,7043.330425032595,65860.18756788973,51773.52671782455,761.1428571428571,168.13330878742997,929.2761659302871,593.0095483554271
66917,2020-10-22 00:00:00+00:00,India,55839,7706946,702,57121.28571428572,5878.513069200501,62999.79878348622,51242.77264508521,764.2857142857143,166.56201476298403,930.8477290486984,597.7236995227303
66918,2020-10-23 00:00:00+00:00,India,54366,7761312,690,55834.857142857145,5232.747475548214,61067.604618405356,50602.109667308934,735.0,157.52565928550518,892.5256592855052,577.4743407144948
66919,2020-10-24 00:00:00+00:00,India,53370,7814682,650,54571.71428571428,4444.636044877861,59016.35033059215,50127.07824083642,708.2857142857143,153.14014745292783,861.4258617386422,555.1455668327865
66920,2020-10-25 00:00:00+00:00,India,50129,7864811,578,52894.28571428572,3298.750001353142,56193.035715638856,49595.53571293258,643.2857142857143,61.47008563985517,704.7557999255695,581.8156286458592
66921,2020-10-26 00:00:00+00:00,India,45148,7909959,480,51383.71428571428,4109.474853485201,55493.18913919949,47274.23943222908,629.1428571428571,85.44087345727777,714.5837306001349,543.7019836855793
66922,2020-10-27 00:00:00+00:00,India,36470,7946429,488,49909.42857142857,6921.328578077534,56830.757149506106,42988.09999335104,615.0,100.4539695581996,715.4539695581996,514.5460304418004
66923,2020-10-28 00:00:00+00:00,India,43893,7990322,508,48459.28571428572,6973.892593434478,55433.1783077202,41485.39312085124,585.1428571428571,96.04760724319237,681.1904643860495,489.09524989966474
66924,2020-10-29 00:00:00+00:00,India,49881,8040203,517,47608.142857142855,6249.013880300535,53857.15673744339,41359.12897684232,558.7142857142857,83.11581134319614,641.8300970574818,475.59847437108954
66925,2020-10-30 00:00:00+00:00,India,48648,8088851,563,46791.28571428572,5553.421279244003,52344.70699352972,41237.864435041716,540.5714285714286,60.4534452915524,601.0248738629809,480.11798327987617
66926,2020-10-31 00:00:00+00:00,India,48268,8137119,551,46062.42857142857,4834.347624279731,50896.776195708306,41228.08094714884,526.4285714285714,37.99498713802538,564.4235585665969,488.43358429054604
66927,2020-11-01 00:00:00+00:00,India,46963,8184082,470,45610.142857142855,4528.936425128445,50139.0792822713,41081.20643201441,511.0,35.40244812626657,546.4024481262666,475.59755187373344
66928,2020-11-02 00:00:00+00:00,India,45231,8229313,496,45622.0,4527.633303761625,50149.63330376163,41094.36669623837,513.2857142857143,33.53463028827202,546.8203445739864,479.7510839974423
66929,2020-11-03 00:00:00+00:00,India,38310,8267623,490,45884.857142857145,3920.445613641632,49805.30275649878,41964.41152921551,513.5714285714286,33.29092540446085,546.8623539758894,480.2805031669677
66930,2020-11-04 00:00:00+00:00,India,46253,8313876,514,46222.0,3820.8144855948544,50042.814485594856,42401.185514405144,514.4285714285714,33.200688461015034,547.6292598895865,481.2278829675564
66931,2020-11-05 00:00:00+00:00,India,50210,8364086,704,46269.0,3874.9653761891614,50143.96537618916,42394.03462381084,541.1428571428571,79.10842469132172,620.2512818341788,462.0344324515354
66932,2020-11-06 00:00:00+00:00,India,47638,8411724,670,46124.71428571428,3789.479547126936,49914.19383284122,42335.23473858734,556.4285714285714,93.13047682840123,649.5590482569727,463.2980946001702
66933,2020-11-07 00:00:00+00:00,India,50356,8462080,577,46423.0,4058.9041213934615,50481.90412139346,42364.09587860654,560.1428571428571,93.3959823750957,653.5388395179529,466.7468747677614
66934,2020-11-08 00:00:00+00:00,India,45674,8507754,559,46238.857142857145,4059.561898717884,50298.41904157503,42179.29524413926,572.8571428571429,84.73572361845103,657.592866475594,488.12141923869183
66935,2020-11-09 00:00:00+00:00,India,45903,8553657,490,46334.857142857145,4039.652808042043,50374.509950899184,42295.204334815106,572.0,85.66796367370748,657.6679636737075,486.3320363262925
66936,2020-11-10 00:00:00+00:00,India,38073,8591730,448,46301.0,4118.347079431846,50419.34707943185,42182.65292056815,566.0,93.48261870529548,659.4826187052955,472.51738129470453
66937,2020-11-11 00:00:00+00:00,India,44281,8636011,512,46019.28571428572,4189.018409853717,50208.30412413943,41830.267304432,565.7142857142857,93.67090314093142,659.385188855217,472.0433825733543
66938,2020-11-12 00:00:00+00:00,India,47905,8683916,550,45690.0,3884.200475430101,49574.2004754301,41805.7995245699,543.7142857142857,71.15877618798038,614.873061902266,472.5555095263053
66939,2020-11-13 00:00:00+00:00,India,44879,8728795,547,45295.857142857145,3792.4850440735904,49088.342186930735,41503.372098783555,526.1428571428571,45.24536282474156,571.3882199675986,480.89749431811555
66940,2020-11-14 00:00:00+00:00,India,44684,8773479,520,44485.57142857143,3067.872219043506,47553.443647614935,41417.69920952792,518.0,39.306488014062595,557.3064880140626,478.6935119859374
66941,2020-11-15 00:00:00+00:00,India,41100,8814579,447,43832.142857142855,3254.022865549921,47086.16572269278,40578.11999159293,502.0,42.500980380845036,544.500980380845,459.499019619155
66942,2020-11-16 00:00:00+00:00,India,30548,8845127,435,41638.57142857143,5802.724959222056,47441.29638779348,35835.84646934937,494.14285714285717,49.583023208310216,543.7258803511673,444.55983393454693
66943,2020-11-17 00:00:00+00:00,India,29163,8874290,449,40365.71428571428,7456.709813187903,47822.424098902186,32909.00447252638,494.2857142857143,49.4291219347232,543.7148362204375,444.8565923509911
66944,2020-11-18 00:00:00+00:00,India,38617,8912907,474,39556.57142857143,7265.909919093299,46822.481347664725,32290.66150947813,488.85714285714283,49.245739482136884,538.1028823392797,439.6114033750059
66945,2020-11-19 00:00:00+00:00,India,45576,8958483,585,39223.857142857145,6862.009555724515,46085.86669858166,32361.84758713263,493.85714285714283,57.56280214231956,551.4199449994624,436.29434071482325
66946,2020-11-20 00:00:00+00:00,India,45882,9004365,584,39367.142857142855,7008.679866864222,46375.82272400708,32358.462990278633,499.14285714285717,64.53275285059387,563.6756099934511,434.6101042922633
66947,2020-11-21 00:00:00+00:00,India,46232,9050597,564,39588.28571428572,7225.4702895216,46813.75600380731,32362.815424764118,505.42857142857144,68.8981304604996,574.326701889071,436.53044096807184
66948,2020-11-22 00:00:00+00:00,India,45209,9095806,501,40175.28571428572,7529.2727783914215,47704.55849267714,32646.012935894294,513.1428571428571,64.12339295303366,577.2662500958908,449.01946418982345
66949,2020-11-23 00:00:00+00:00,India,44059,9139865,511,42105.42857142857,6277.740274364545,48383.168845793116,35827.68829706403,524.0,54.38136935875171,578.3813693587517,469.6186306412483
66950,2020-11-24 00:00:00+00:00,India,37975,9177840,480,43364.28571428572,3533.673051952183,46897.9587662379,39830.61266233354,528.4285714285714,48.16242360615478,576.5909950347262,480.26614782241666
66951,2020-11-25 00:00:00+00:00,India,44376,9222216,481,44187.0,2848.095972165362,47035.09597216536,41338.90402783464,529.4285714285714,46.9000964563901,576.3286678849615,482.52847497218136
66952,2020-11-26 00:00:00+00:00,India,44489,9266705,524,44031.71428571428,2788.7569342079846,46820.47121992227,41242.957351506295,520.7142857142857,40.01547319772366,560.7297589120093,480.698812516562
66953,2020-11-27 00:00:00+00:00,India,43082,9309787,492,43631.71428571428,2677.728870658816,46309.4431563731,40953.98541505547,507.57142857142856,29.489303952767198,537.0607325241957,478.08212461866134
66954,2020-11-28 00:00:00+00:00,India,41322,9351109,485,42930.28571428572,2521.595772143701,45451.88148642942,40408.68994214202,496.2857142857143,16.590301240114265,512.8760155258285,479.6954130456
66955,2020-11-29 00:00:00+00:00,India,41810,9392919,496,42444.71428571428,2329.617830909811,44774.33211662409,40115.09645480447,495.57142857142856,16.46063124403261,512.0320598154611,479.11079732739597
66956,2020-11-30 00:00:00+00:00,India,38772,9431691,443,41689.42857142857,2564.255308215602,44253.68387964417,39125.17326321297,485.85714285714283,24.12072809450751,509.97787095165035,461.7364147626353
66957,2020-12-01 00:00:00+00:00,India,31118,9462809,482,40709.857142857145,4667.14818094033,45377.00532379748,36042.70896191681,486.14285714285717,24.051531977731283,510.1943891205884,462.0913251651259
66958,2020-12-02 00:00:00+00:00,India,36604,9499413,501,39599.57142857143,4573.145374798944,44172.71680337037,35026.426053772484,489.0,24.522098876992033,513.522098876992,464.477901123008
66959,2020-12-03 00:00:00+00:00,India,35551,9534964,526,38322.71428571428,4214.139323526508,42536.85360924079,34108.57496218778,489.2857142857143,25.004761451326342,514.2904757370407,464.28095283438796
66960,2020-12-04 00:00:00+00:00,India,36595,9571559,540,37396.0,3671.4307383721366,41067.43073837214,33724.56926162786,496.14285714285717,31.588123144770194,527.7309802876274,464.554733998087
66961,2020-12-05 00:00:00+00:00,India,36652,9608211,512,36728.857142857145,3237.821408939583,39966.67855179673,33491.03573391756,500.0,31.649117944522725,531.6491179445227,468.35088205547726
66962,2020-12-06 00:00:00+00:00,India,36011,9644222,482,35900.42857142857,2337.8827214051075,38238.31129283368,33562.54585002347,498.0,32.37797605368465,530.3779760536846,465.6220239463154
66963,2020-12-07 00:00:00+00:00,India,32981,9677203,391,35073.142857142855,2171.0405668374733,37244.18342398033,32902.10229030538,490.57142857142856,48.86667965958011,539.4381082310086,441.70474891184847
66964,2020-12-08 00:00:00+00:00,India,26567,9703770,385,34423.0,3697.5896202792374,38120.589620279236,30725.410379720764,476.7142857142857,63.31854463928975,540.0328303535755,413.39574107499595
66965,2020-12-09 00:00:00+00:00,India,32080,9735850,402,33776.71428571428,3647.878502832194,37424.59278854648,30128.835782882088,462.57142857142856,67.88190024558837,530.4533288170169,394.6895283258402
66966,2020-12-10 00:00:00+00:00,India,31521,9767371,412,33201.0,3639.1879588716774,36840.18795887168,29561.812041128323,446.2857142857143,63.67289922123632,509.9586135069506,382.61281506447796
66967,2020-12-11 00:00:00+00:00,India,29398,9796769,414,32172.85714285714,3535.6791628842157,35708.536305741356,28637.177979972927,428.2857142857143,48.849136074629904,477.13485036034416,379.4365782110844
66968,2020-12-12 00:00:00+00:00,India,30006,9826775,442,31223.428571428572,2981.29752832174,34204.72609975031,28242.131043106834,418.2857142857143,33.65865062512712,451.9443649108414,384.62706366058717
66969,2020-12-13 00:00:00+00:00,India,30254,9857029,391,30401.0,2106.0642598607783,32507.064259860777,28294.935740139223,405.2857142857143,19.57646789483991,424.8621821805542,385.70924639087434
66970,2020-12-14 00:00:00+00:00,India,27071,9884100,336,29556.714285714286,2083.899047000932,31640.61333271522,27472.815238713352,397.42857142857144,32.82203092871179,430.25060235728324,364.60654049985965
66971,2020-12-15 00:00:00+00:00,India,22065,9906165,354,28913.571428571428,3424.124552696211,32337.69598126764,25489.446875875215,393.0,36.6469644036119,429.6469644036119,356.3530355963881
66972,2020-12-16 00:00:00+00:00,India,26382,9932547,387,28099.571428571428,3216.939169310416,31316.510597881843,24882.632259261012,390.85714285714283,36.47112360679958,427.32826646394244,354.3860192503432
66973,2020-12-17 00:00:00+00:00,India,24010,9956557,355,27026.571428571428,3137.1777049406664,30163.749133512094,23889.39372363076,382.7142857142857,37.31717337327442,420.03145908756017,345.3971123410113
66974,2020-12-18 00:00:00+00:00,India,22890,9979447,338,26096.85714285714,3278.4211865143557,29375.278329371497,22818.435956342786,371.85714285714283,37.75106431800891,409.60820717515173,334.10607853913393
66975,2020-12-19 00:00:00+00:00,India,25152,10004599,347,25403.428571428572,2790.869867808824,28194.2984392374,22612.558703619747,358.2857142857143,22.208964299077007,380.4946785847913,336.07674998663725
66976,2020-12-20 00:00:00+00:00,India,26624,10031223,341,24884.85714285714,1949.9172998324902,26834.77444268963,22934.93984302465,351.14285714285717,17.468338705853963,368.61119584871113,333.6745184370032
66977,2020-12-21 00:00:00+00:00,India,24337,10055560,333,24494.285714285714,1696.3769937008124,26190.662707986525,22797.908720584903,350.7142857142857,17.93241279278968,368.6466985070754,332.781872921496
66978,2020-12-22 00:00:00+00:00,India,19556,10075116,301,24135.85714285714,2410.1213267218036,26545.978469578946,21725.735816135337,343.14285714285717,25.783900477024392,368.9267576198816,317.35895666583275
66979,2020-12-23 00:00:00+00:00,India,23950,10099066,333,23788.428571428572,2198.3534639307577,25986.78203535933,21590.075107497814,335.42857142857144,17.086614086821072,352.51518551539255,318.34195734175034
66980,2020-12-24 00:00:00+00:00,India,24712,10123778,312,23888.714285714286,2225.98433015389,26114.698615868176,21662.729955560397,329.2857142857143,16.60034423049706,345.88605851621134,312.6853700552172
66981,2020-12-25 00:00:00+00:00,India,23067,10146845,336,23914.0,2213.720322593189,26127.720322593188,21700.279677406812,329.0,16.441816606838238,345.44181660683824,312.55818339316176
66982,2020-12-26 00:00:00+00:00,India,22273,10169118,251,23502.714285714286,2212.822158411578,25715.536444125864,21289.892127302708,315.2857142857143,31.79472852383429,347.0804428095486,283.49098576188
66983,2020-12-27 00:00:00+00:00,India,18732,10187850,279,22375.285714285714,2362.8766164904005,24738.162330776115,20012.409097795313,306.42857142857144,32.072091413230325,338.5006628418018,274.3564800153411
66984,2020-12-28 00:00:00+00:00,India,20021,10207871,279,21758.714285714286,2328.5307037035977,24087.244989417883,19430.18358201069,298.7142857142857,31.09509224788235,329.80937796216807,267.6191934664034
66985,2020-12-29 00:00:00+00:00,India,16432,10224303,252,21312.428571428572,3018.2795793369924,24330.708150765564,18294.14899209158,291.7142857142857,35.673119131511,327.3874048457967,256.04116658277474
66986,2020-12-30 00:00:00+00:00,India,20549,10244852,286,20826.571428571428,2787.8818038747554,23614.453232446183,18038.68962469667,285.0,30.681155997336177,315.6811559973362,254.3188440026638
66987,2020-12-31 00:00:00+00:00,India,21822,10266674,299,20413.714285714286,2285.2744338678876,22698.988719582172,18128.4398518464,283.14285714285717,29.12861463365077,312.27147177650795,254.01424250920638
66988,2021-01-01 00:00:00+00:00,India,20035,10286709,256,19980.571428571428,1963.2068032624206,21943.778231833847,18017.36462530901,271.7142857142857,18.79462942538728,290.508915139673,252.91965628889844
66989,2021-01-02 00:00:00+00:00,India,19079,10305788,224,19524.285714285714,1694.3686842272791,21218.654398512994,17829.917030058434,267.85714285714283,25.37340189665272,293.2305447537955,242.4837409604901
66990,2021-01-03 00:00:00+00:00,India,18177,10323965,217,19445.0,1749.7033081815612,21194.70330818156,17695.29669181844,259.0,31.02687007524605,290.02687007524605,227.97312992475395
66991,2021-01-04 00:00:00+00:00,India,16504,10340469,214,18942.571428571428,2037.949693288753,20980.52112186018,16904.621735282675,249.71428571428572,33.65865062512594,283.37293633941164,216.05563508915978
66992,2021-01-05 00:00:00+00:00,India,16375,10356844,201,18934.428571428572,2049.732653878481,20984.161225307053,16884.695917550092,242.42857142857142,38.28340433684776,280.7119757654192,204.14516709172366
66993,2021-01-06 00:00:00+00:00,India,18088,10374932,264,18582.85714285714,1934.459737545653,20517.316880402796,16648.397405311487,239.28571428571428,34.86026527778611,274.1459795635004,204.42544900792817
66994,2021-01-07 00:00:00+00:00,India,20346,10395278,222,18372.0,1568.3434997882405,19940.34349978824,16803.65650021176,228.28571428571428,23.012419007374024,251.2981332930883,205.27329527834024
66995,2021-01-08 00:00:00+00:00,India,18139,10413417,234,18101.14285714286,1386.4452662060394,19487.588123348898,16714.69759093682,225.14285714285714,19.88658317750211,245.02944032035924,205.25627396535504
66996,2021-01-09 00:00:00+00:00,India,18222,10431639,228,17978.714285714286,1322.0478703221058,19300.76215603639,16656.66641539218,225.71428571428572,19.905730211112953,245.62001592539866,205.80855550317278
66997,2021-01-10 00:00:00+00:00,India,18645,10450284,201,18045.571428571428,1345.3744035430948,19390.94583211452,16700.197025028334,223.42857142857142,21.8925949646275,245.32116639319892,201.5359764639439
66998,2021-01-11 00:00:00+00:00,India,16311,10466595,161,18018.0,1383.66469926592,19401.66469926592,16634.33530073408,215.85714285714286,32.35958678880764,248.2167296459505,183.49755606833523
66999,2021-01-12 00:00:00+00:00,India,12584,10479179,167,17476.428571428572,2458.4201469728887,19934.84871840146,15018.008424455684,211.0,37.15732319027007,248.15732319027006,173.84267680972994
67000,2021-01-13 00:00:00+00:00,India,15968,10495147,202,17173.571428571428,2500.7418137509044,19674.313242322332,14672.829614820523,202.14285714285714,28.887301543683567,231.03015868654072,173.25555559917356
67001,2021-01-14 00:00:00+00:00,India,16946,10512093,198,16687.85714285714,2075.986306036634,18763.843448893775,14611.870836820508,198.71428571428572,27.530070139835704,226.24435585412144,171.18421557445
67002,2021-01-15 00:00:00+00:00,India,15590,10527683,191,16323.714285714286,2001.2325130836275,18324.946798797915,14322.48177263066,192.57142857142858,22.721921447915093,215.29335001934368,169.8495071235135
67003,2021-01-16 00:00:00+00:00,India,15158,10542841,175,15886.0,1845.888855446355,17731.888855446356,14040.111144553644,185.0,17.078251276584904,202.0782512765849,167.9217487234151
67004,2021-01-17 00:00:00+00:00,India,15144,10557985,181,15385.857142857143,1392.3192196899877,16778.176362547132,13993.537923167156,182.14285714285714,15.560940111136073,197.7037972539932,166.58191703172108
67005,2021-01-18 00:00:00+00:00,India,13788,10571773,145,15025.42857142857,1438.7039140751774,16464.13248550375,13586.724657353394,179.85714285714286,19.78575726313492,199.64290012027777,160.07138559400795
67006,2021-01-19 00:00:00+00:00,India,10064,10581837,137,14665.42857142857,2242.2910052834786,16907.71957671205,12423.137566145091,175.57142857142858,25.468000463690746,201.03942903511933,150.10342810773784
67007,2021-01-20 00:00:00+00:00,India,13823,10595660,162,14359.0,2180.325587305912,16539.325587305913,12178.674412694088,169.85714285714286,22.90872156644771,192.76586442359059,146.94842129069514
67008,2021-01-21 00:00:00+00:00,India,15223,10610883,151,14112.857142857143,1921.4899105081581,16034.347053365302,12191.367232348985,163.14285714285714,19.9869004719514,183.12975761480854,143.15595667090574
67009,2021-01-22 00:00:00+00:00,India,14545,10625428,163,13963.57142857143,1825.8118611661796,15789.383289737609,12137.75956740525,159.14285714285714,15.858000834773907,175.00085797763106,143.28485630808322
67010,2021-01-23 00:00:00+00:00,India,14256,10639684,152,13834.714285714286,1758.0367567515132,15592.7510424658,12076.677528962773,155.85714285714286,14.334440710250572,170.19158356739342,141.5227021468923
67011,2021-01-24 00:00:00+00:00,India,14849,10654533,155,13792.57142857143,1724.6387889570062,15517.210217528436,12067.932639614422,152.14285714285714,9.172941575217543,161.3157987180747,142.9699155676396
67012,2021-01-25 00:00:00+00:00,India,13203,10667736,131,13709.0,1739.0111174632534,15448.011117463253,11969.988882536747,150.14285714285714,12.061351104900613,162.20420824775775,138.08150603795653
67013,2021-01-26 00:00:00+00:00,India,9102,10676838,117,13571.57142857143,2079.7105453343893,15651.281973905818,11491.860883237041,147.28571428571428,17.036375648523105,164.3220899342374,130.24933863719116
67014,2021-01-27 00:00:00+00:00,India,12689,10689527,137,13409.57142857143,2100.9197872301183,15510.491215801547,11308.651641341312,143.71428571428572,16.02824887204639,159.7425345863321,127.68603684223933
67015,2021-01-28 00:00:00+00:00,India,11666,10701193,123,12901.42857142857,2017.723044847414,14919.151616275985,10883.705526581156,139.71428571428572,17.3466066394628,157.06089235374853,122.36767907482292
67016,2021-01-29 00:00:00+00:00,India,18855,10720048,163,13517.142857142857,3014.3322880616943,16531.475145204553,10502.810569081163,139.71428571428572,17.3466066394628,157.06089235374853,122.36767907482292
67017,2021-01-30 00:00:00+00:00,India,13083,10733131,137,13349.57142857143,2998.977706770821,16348.549135342251,10350.593721800607,137.57142857142858,16.480869140265018,154.0522977116936,121.09055943116357
67018,2021-01-31 00:00:00+00:00,India,13052,10746183,127,13092.857142857143,2925.239330866997,16018.096473724141,10167.617811990145,133.57142857142858,14.864467059126998,148.4358956305556,118.70696151230159
67019,2021-02-01 00:00:00+00:00,India,11427,10757610,118,12839.142857142857,2990.3874569779696,15829.530314120826,9848.755400164888,131.71428571428572,16.007438746957153,147.72172446124287,115.70684696732857
67020,2021-02-02 00:00:00+00:00,India,8635,10766245,94,12772.42857142857,3091.168271982019,15863.596843410589,9681.260299446552,128.42857142857142,21.08599173903225,149.51456316760365,107.34257968953916
67021,2021-02-03 00:00:00+00:00,India,11039,10777284,110,12536.714285714286,3160.7175722330144,15697.4318579473,9375.996713481272,124.57142857142857,21.716791835318006,146.28822040674658,102.85463673611056
